press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
브릿지경제,"iH, 굴포천역 남측공공주택복합사업 '박차'...주민 소통회",,,,,,,공공주택
경기일보,"인천도시공사, '도심공공주택복합사업' 주민과 소통",네이버뉴스,https://n.news.naver.com/mnews/article/666/0000020566?sid=101,,경기일보,"iH, 굴포천역 남측 공공주택 복합사업 '박차'...주민 소통회","굴포천역 남측 도심 공공주택 복합사업 위치도. iH 제공
인천도시공사(iH)가 굴포천역 남측 도심 공공주택 복합사업의 성공적인 추진을 위해 주민 소통회를 했다고 5일 밝혔다.
iH는 지난 7월부터 인천 부평구 부평동 895의2에 6천133㎡의 규모의 공공주택 복합사업을 추진하고 있다. iH는 이를 통해 도시규제완화와 고밀개발을 통해 2천530가구의 주거 공간과 상업시설을 조성할 수 있을 전망이다.
iH는 최근 주민 대표와의 정례 회의를 열고 2029년 준공 및 입주를 위해 사업 추진에 나서겠다고 약속했다. 또 iH는 주민봉사단 등을 통해 사업의 원활한 추진을 도울 수 있도록 할 방침이다. 주민 봉사단은 사업 초기 토지등소유자 대상 각종 설문조사 지원, 주민협의체 회의 지원, 감정평가를 위한 지장물조사 지원, 주민 이주센터 업무 지원 등의 역할을 할 예정이다.
이에 따라 iH는 이 사업의 조사설계와 경관특화계획, 민간사업자 공모 및 선정, 복합사업계획 승인을 할 계획이다. 이어 보상 및 이주철거와 공사 착공 및 준공 등의 절차를 밟는다.
이 밖에도 iH는 주민대표와의 정례회의 등을 통해 주민 의견을 듣고, 주민 봉사단 지원 방안도 검토할 예정이다.
조동암 iH 사장은 “굴포천역 도심 공공주택 복합사업은 역세권 지역에 대해 공공이 주도하여 추진하는 새로운 사업유형이다”고 했다. 이어 “지구·지정을 통해 부지를 확보하고, 양질의 주택공급과 도시기능 재구조화를 위한 거점으로 조성해 지역주민들의 휴식처가 될 것으로 기대하고 있다”고 했다.",공공주택
메트로신문,"인천도시공사, 굴포천역 남측 도심공공주택복합사업...주민 의견 청취",,,,,,,공공주택
SK브로드밴드,옛 수원법원 부지에공공분양주택...'지분 적립형' 최초 도입 (B tv 수원...,,,,,,,공공주택
뉴시스,"GH, 1인 가구 특화형공공주택기본설계 공모",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012066542?sid=102,,뉴시스,"GH, 1인 가구 특화형 공공주택 기본설계 공모","의정부3동, 서안양, 양주역세권 총 562호
GH 본사 모습. *재판매 및 DB 금지
[수원=뉴시스] 박상욱 기자 = 경기주택도시공사(GH)가 최근 1인 가구 증가에 맞는 새로운 공공주택사업 추진을 위해 '1인 가구 특화형 공공주택 기본설계 공모'를 시행한다.
3일 GH에 따르면 이번 공모는 서로 다른 지역적 특성 및 사업 성격을 가진 공공주택 3개의 사업지구를 대상으로 한다. 의정부3동 우체국 복합 262호(청년, 고령자), 서안양 우체국 복합 200호(청년, 고령자), 양주역세권 공동4BL 100호(청년, 신혼)이며, 공모 대상 총 세대수는 562호이다.
GH는 이번 공모를 통해 1인 가구의 라이프스타일 등이 반영된 특화 설계안을 제안받아 '경기도형 1인 가구 특화 주거 모델'을 발굴할 계획이다.
공모 공고일은 9월 4일, 참가 등록일은 9월 13일, 공모안 제출일은 10월 30일이다. 11월 8~9일 심사 후 당선작을 선정할 예정이다. 자세한 내용은 경기주택도시공사 홈페이지(www.gh.or.kr)에서 확인할 수 있다.",공공주택
뉴시스,"GH, 1인 가구 특화형공공주택기본설계 공모",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012066542?sid=102,,뉴시스,"GH, 1인 가구 특화형 공공주택 기본설계 공모","의정부3동, 서안양, 양주역세권 총 562호
GH 본사 모습. *재판매 및 DB 금지
[수원=뉴시스] 박상욱 기자 = 경기주택도시공사(GH)가 최근 1인 가구 증가에 맞는 새로운 공공주택사업 추진을 위해 '1인 가구 특화형 공공주택 기본설계 공모'를 시행한다.
3일 GH에 따르면 이번 공모는 서로 다른 지역적 특성 및 사업 성격을 가진 공공주택 3개의 사업지구를 대상으로 한다. 의정부3동 우체국 복합 262호(청년, 고령자), 서안양 우체국 복합 200호(청년, 고령자), 양주역세권 공동4BL 100호(청년, 신혼)이며, 공모 대상 총 세대수는 562호이다.
GH는 이번 공모를 통해 1인 가구의 라이프스타일 등이 반영된 특화 설계안을 제안받아 '경기도형 1인 가구 특화 주거 모델'을 발굴할 계획이다.
공모 공고일은 9월 4일, 참가 등록일은 9월 13일, 공모안 제출일은 10월 30일이다. 11월 8~9일 심사 후 당선작을 선정할 예정이다. 자세한 내용은 경기주택도시공사 홈페이지(www.gh.or.kr)에서 확인할 수 있다.",공공주택
스포츠서울,"GH, 의정부·안양·양주 '1인가구 특화'공공주택설계 공모",네이버뉴스,https://n.news.naver.com/mnews/article/468/0000976384?sid=102,,스포츠서울,"GH, 1인 가구 특화형 공공주택 기본설계 공모","경기주택도시공사 전경.
〔스포츠서울│수원=좌승훈기자〕경기주택도시공사(GH)는 1인 가구 증가에 맞는 새로운 공공주택사업 추진을 위해 ‘1인 가구 특화형 공공주택 기본설계 공모’를 시행한다고 3일 밝혔다.
이번 공모는 서로 다른 지역적 특성 및 사업 성격을 가진 공공주택 3개의 사업지구를 대상으로 한다.
의정부3동 우체국 복합 262호(청년, 고령자), 서안양 우체국 복합 200호(청년, 고령자), 양주역세권 공동4BL 100호(청년, 신혼)이공모 대상으로 총 세대수는 562호이다.
GH는 공모를 통해 1인 가구의 라이프스타일 등이 반영된 특화 설계안을 제안받아 ‘경기도형 1인 가구 특화 주거 모델’을 발굴할 계획이다.
공고일은 4일, 참가 등록일은 13일, 공모안 제출일은 10월 30일이며 11월 8~9일 이틀동안 심사 후 당선작을 선정한다.
설계 공모에 관한 자세한 내용은 경기주택도시공사 홈페이지에서 확인할 수 있다.
hoonjs@sportsseoul.com",공공주택
이데일리,"GH, 1인가구 특화공공주택설계 공모전 연다",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005566020?sid=100,,이데일리,"GH, 의정부·안양·양주 '1인가구 특화' 공공주택 설계 공모","1인 가구 라이프스타일 반영 특화 주거모델 발굴
등록 13일, 공모안 제출 10월 30일까지
[수원=이데일리 황영민 기자]경기주택도시공사(GH)가 ‘1인 가구 특화형 공공주택 기본설계 공모’를 시작한다.
경기도 수원시 권선구 경기주택도시공사 사옥 전경.(사진=GH)
3일 GH에 따르면 이번 공모는 최근 달라진 가구 유형인 1인 가구 증가에 맞춰 의정부와 안양, 양주에 들어설 공공주택에 특화 설계를 적용하기 위해 마련됐다.
사업지구는 의정부3동 우체국 복합 262호(청년·고령자), 서안양 우체국 복합 200호(청년·고령자), 양주역세권 공동4BL 100호(청년·신혼) 등 562세대 규모다.
GH는 이번 공모를 통해 1인 가구의 라이프스타일 등이 반영된 특화 설계안을 제안받아 ‘경기도형 1인 가구 특화 주거 모델’을 발굴할 계획이다.
공모 공고일은 9월 4일, 참가 등록일은 9월 13일, 공모안 제출일은 10월 30일이며 11월 8~9일 이틀동안 심사 후 당선작을 선정할 예정이다. 설계 공모에 관한 자세한 내용은 경기주택도시공사 홈페이지에서 확인할 수 있다.",공공주택
아시아경제,"GH, 1인 가구 특화형공공주택기본설계 공모",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005308602?sid=102,,아시아경제,"GH, 1인가구 특화 공공주택 설계 공모전 연다","경기주택도시공사(GH)가 1인 가구 증가에 맞는 새로운 공공주택사업을 추진하기 위해 '1인 가구 특화형 공공주택 기본설계 공모'를 실시한다.
이번 공모는 서로 다른 지역적 특성 및 사업 성격을 가진 공공주택 3개의 사업지구를 대상으로 한다.
해당 사업지구는 ▲의정부3동 우체국 복합 262호(청년, 고령자) ▲서안양 우체국 복합 200호(청년, 고령자) ▲양주역세권 공동4BL 100호(청년, 신혼) 등이며 공모 대상 총 가구는 562호다.
이번 공모를 통해 1인 가구의 라이프스타일 등이 반영된 특화 설계안을 제안받아 '경기도형 1인 가구 특화 주거 모델'을 발굴할 계획이다.
공모 공고일은 9월4일, 참가 등록일은 9월13일, 공모안 제출일은 10월30일이다.
GH는 오는 11월 8~9일 이틀간 심사를 거쳐 당선작을 발표한다.
기타 자세한 공모 관련 내용은 경기주택도시공사 홈페이지를 참조하면 된다.",공공주택
데일리한국,"상주시, 옛 한전사택 부지에공공임대주택80호 건립",,,,,,,공공주택
