press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"11번가, 박현수 CBO 대표 선임…영업이익 흑자 기반 수익성강화",네이버뉴스,https://n.news.naver.com/mnews/article/003/0013214912?sid=101,,뉴시스,"'경영관리 전문가' 박현수 11번가 신임 대표 ""이머커스 경쟁력 강화할 것""","박현수 11번가 대표이사 (사진=11번가 제공) *재판매 및 DB 금지
[서울=뉴시스] 이혜원 기자 = SK스퀘어 자회사 11번가가 새 대표이사에 박현수 11번가 CBO(최고사업책임)를 선임했다.
박현수 11번가 신임 대표이사는 30일 ""고객과 판매자의 만족을 최우선에 두고, 11번가의 경쟁력을 더욱 강화하겠다""고 밝혔다.
박 대표는 이어 ""올해 수익성 개선을 가속화해 오픈마켓과 리테일 사업을 포함한 전사 EBITDA(상각전영업이익) 흑자 달성으로 성공적인 턴어라운드의 발판을 마련할 것""이라고 했다.
1969년생인 박 대표는 서강대 경영학과 학사와 미국 서던캘리포니아대학교(USC) MBA를 졸업했다.
2017년 SK플래닛 경영관리그룹장을 시작으로 ▲2018년 경영관리실장 ▲2019년 코퍼레이트 센터장 ▲2022년 최고사업책임(CBO)를 역임했다.
특히 재무분야의 오랜 경험을 기반으로 11번가가 지난해부터 본격 추진해온 수익성 중심 경영을 주도하며, 주력사업인 오픈마켓 부문에서 지난해 3월부터 13개월 연속 영업이익 흑자 달성 등 11번가의 질적 성장을 일궈냈다는 평가를 받는다.
또 직매입 기반의 빠른 배송 서비스인 ‘슈팅배송’ 사업의 수익성을 높이면서 주7일 배송을 도입하고, 중소 판매자를 위한 빠른 정산인 ‘안심정산’ 서비스를 업계 최초로 선보였다.",경쟁력강화
스포츠한국,"삼양제분, 원주캠퍼스에 정제공장 준공…글로벌경쟁력 강화",,,,,,,경쟁력강화
스포츠한국,"삼양제분, 원주 정제공장 준공…김정수 부회장 ""글로벌경쟁력 강화""",,,,,,,경쟁력강화
SBS Biz,"삼양식품 김정수 ""삼양제분 정제공장, 글로벌경쟁력 강화기반""",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000438060?sid=101,,SBS Biz,"삼양제분, 원주 정제공장 준공…김정수 부회장 ""글로벌 경쟁력 강화""","삼양식품 계열사인 삼양제분은 강원 원주시 삼양식품 원주캠퍼스에 정제공장을 준공했다고 오늘(30일) 밝혔습니다.
삼양제분 정제공장은 연면적 1천491㎡, 지상 3층 규모로 조성됐고 건립에 222억원이 투입됐습니다. 삼양제분은 이 공장에서 연간 4만5천톤 규모의 정제유를 만들어 라면, 스낵 생산에 활용할 예정입니다.
김정수 삼양식품 부회장은 전날 열린 준공식에 참석해 ""삼양제분 정제공장을 통해 품질에 직결되는 소재(팜유)를 자체적으로 안전하게 공급함으로써, 전체 생산 공정의 신뢰도를 한층 더 높일 수 있게 됐다""고 말했습니다.
김 부회장은 ""삼양식품 정제공장은 국내뿐 아니라 글로벌 경쟁력 강화를 위한 핵심 기반으로, 안정적인 생산·공급 체계를 갖추는 데 큰 보탬이 될 것""이라고 덧붙였습니다.
삼양제분은 트랜스지방이 낮은 오일을 생산하기 위해 극저온 진공 시스템(DIC) 기반의 저온 탈취 기술을 도입했고, 고도화한 오일 회수 기술을 적용해 가동 효율성을 높였다고 설명했습니다. 또 전 공정에 자동화 시스템을 갖추고 에너지 절감 과정을 적용하는 등 '친환경 스마트 팩토리'가 구축됐습니다.
삼양제분은 30여 명의 신규 일자리를 창출하면서 지역 경제 활성화에 기여할 수 있을 것으로 보고 있습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",경쟁력강화
신아일보,"삼양제분, 원주캠퍼스에 정제공장 준공...글로벌경쟁력 강화",,,,,,,경쟁력강화
미디어펜,"삼양제분, 강원도 원주에 정제공장 준공...글로벌경쟁력 강화",,,,,,,경쟁력강화
전자신문,"보람그룹, 핵심인재 확보…기업경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003308513?sid=101,,전자신문,"보람그룹, 핵심인재 확보…기업경쟁력 강화","산업 고도화 및 지속 성장 위한 외부 인사 영입
보랍그룹 로고. 사진=보람그룹.
보람그룹은 신규임원 영입을 통해 그룹 성장을 위한 발판을 마련했다고 30일 밝혔다.
이번 외부인재 영입은 상조 3.0 시대를 이끌기 위한 전략적 대응 차원으로, 토털 라이프케어 전문 기업으로서의 우위를 점하기 위한 포석으로 풀이된다.
보람그룹은 이번 인재 영입이 신속한 의사결정을 통해 상조시장의 변화에 신속히 대응하고, 미래성장동력을 확보하기 위함이라고 전했다.
이런 전략을 실행하기 위해 바이오, 건설, F&B, 사업기획, 인사, 재무, 마케팅 분야의 C레벨 전문가를 대거 영입하며, 성장을 가속화하기로 했다.
신규임원은 △보람종합건설 우경호 대표 △보람바이오 장승훈 대표 △HR총괄 정민호 상무 △재무혁신담당 천현진 이사 △F&B사업총괄 김형래 상무 △사업기획총괄 김현수 상무 △마케팅 총괄 정원화 상무 등이다.
그룹은 7명의 핵심 인재를 전략적 포지션에 배치하고, 새로운 시각과 전문성을 확보해 경쟁력을 극대화할 계획이다.
이를 통해 그룹에서 현재 추진하고 있는 신사업의 속도감 제고는 물론, 효율성을 확보해 그룹의 사업 역량을 극대화할 수 있을 것으로 기대하고 있다.
보람그룹 관계자는 “신규임원 영입은 상조의 신시대를 주도하고 상조시장 경쟁력을 확보하기 위한 전략적 변화를 의미한다”며 “변화와 혁신을 통한 차별화된 경쟁력 확보를 통해 미래형 토털 라이프케어 선도기업으로 자리매김하겠다”고 말했다.
한편, 보람그룹은 1991년 보람상조개발을 설립한 이후로 국내 최초 장례정찰제 도입, 국내 최초 장의리무진 서비스, 국내 유일 장례지도사 교육원 설립 등을 통해 상조산업의 체계화에 힘을 쏟고 서비스의 품격을 높이며, 실질적인 상조업계의 선도 기업으로 성장해왔다.
이번 신규 임원 영입을 통해 퀀텀점프(대도약)를 준비 중이다.",경쟁력강화
전자신문,"보람그룹, 핵심인재 확보로 기업경쟁력 강화",네이버뉴스,https://n.news.naver.com/mnews/article/030/0003308513?sid=101,,전자신문,"보람그룹, 핵심인재 확보…기업경쟁력 강화","산업 고도화 및 지속 성장 위한 외부 인사 영입
보랍그룹 로고. 사진=보람그룹.
보람그룹은 신규임원 영입을 통해 그룹 성장을 위한 발판을 마련했다고 30일 밝혔다.
이번 외부인재 영입은 상조 3.0 시대를 이끌기 위한 전략적 대응 차원으로, 토털 라이프케어 전문 기업으로서의 우위를 점하기 위한 포석으로 풀이된다.
보람그룹은 이번 인재 영입이 신속한 의사결정을 통해 상조시장의 변화에 신속히 대응하고, 미래성장동력을 확보하기 위함이라고 전했다.
이런 전략을 실행하기 위해 바이오, 건설, F&B, 사업기획, 인사, 재무, 마케팅 분야의 C레벨 전문가를 대거 영입하며, 성장을 가속화하기로 했다.
신규임원은 △보람종합건설 우경호 대표 △보람바이오 장승훈 대표 △HR총괄 정민호 상무 △재무혁신담당 천현진 이사 △F&B사업총괄 김형래 상무 △사업기획총괄 김현수 상무 △마케팅 총괄 정원화 상무 등이다.
그룹은 7명의 핵심 인재를 전략적 포지션에 배치하고, 새로운 시각과 전문성을 확보해 경쟁력을 극대화할 계획이다.
이를 통해 그룹에서 현재 추진하고 있는 신사업의 속도감 제고는 물론, 효율성을 확보해 그룹의 사업 역량을 극대화할 수 있을 것으로 기대하고 있다.
보람그룹 관계자는 “신규임원 영입은 상조의 신시대를 주도하고 상조시장 경쟁력을 확보하기 위한 전략적 변화를 의미한다”며 “변화와 혁신을 통한 차별화된 경쟁력 확보를 통해 미래형 토털 라이프케어 선도기업으로 자리매김하겠다”고 말했다.
한편, 보람그룹은 1991년 보람상조개발을 설립한 이후로 국내 최초 장례정찰제 도입, 국내 최초 장의리무진 서비스, 국내 유일 장례지도사 교육원 설립 등을 통해 상조산업의 체계화에 힘을 쏟고 서비스의 품격을 높이며, 실질적인 상조업계의 선도 기업으로 성장해왔다.
이번 신규 임원 영입을 통해 퀀텀점프(대도약)를 준비 중이다.",경쟁력강화
매일일보,"보람그룹, 핵심인재 확보로 기업경쟁력 강화",,,,,,,경쟁력강화
로이슈,"보람그룹, 기업경쟁력 강화위해 핵심 인재 확보",,,,,,,경쟁력강화
투데이코리아,"보람그룹, 신규임원 영입으로 기업경쟁력 강화",,,,,,,경쟁력강화
