press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
뉴시스,"폴라리스오피스, '무역의 날'산업포장 수상",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012943817?sid=101,,뉴시스,"폴라리스오피스, '무역의 날' 산업포장 수상","AI 오피스 SW로 글로벌 시장 개척 기여
(왼쪽부터) 이해석 폴라리스오피스 부사장, 지준경 폴라리스오피스 대표이사가 기념 사진을 촬영하고 있다. (사진=폴라리스오피스) *재판매 및 DB 금지
[서울=뉴시스] 김경택 기자 = 폴라리스오피스는 '제61회 무역의 날' 유공자 시상식에서 산업 포장을 수상했다고 5일 밝혔다.
회사 측에 따르면 올해로 61주년을 맞는 무역의 날 기념식은 한국무역협회가 주최하고 산업통상자원부가 주관하는 행사다. 매년 수출의 확대, 질적 고도화, 신시장 개척 등에 공헌한 유공자에 대한 포상을 수여하는 행사다.
기념식에서는 해외 신시장 개척과 경제 발전에 기여한 순서에 따라 산업훈장, 산업포장, 표창이 수여되고 기업이나 단체에게도 수출 실적에 따라 수출탑이 수여된다.
폴라리스오피스는 글로벌 시장 동향과 기술 동향 분석을 통해 차별화된 전략의 제품을 선보인 것을 인정받아 수상의 영예를 안았다.
특히 차세대 인공지능(AI) 에이전트 기술인 'AI NOVA(노바)'로 CES AI 혁신상을 수상하며 구글과 마이크로소프트(MS) 등 외국업체가 주를 이룬 업무용 소프트웨어(SW)에서 글로벌 경쟁력을 인정받았다.
지준경 폴라리스오피스 대표이사는 ""이번 수상은 가장 보편적인 오피스 소프트웨어에 생성형 AI라는 혁신 기술을 접목해 지속 가능한 성장의 기틀을 마련한 결과""라며 ""앞으로도 혁신과 도전을 통해 세계 시장에서 대한민국을 대표하는 글로벌 소프트웨어 기업으로 자리매김하겠다""고 말했다．",산업경쟁력
뉴시스,"폴라리스오피스, '제61회 무역의 날'산업포장 수상",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012943817?sid=101,,뉴시스,"폴라리스오피스, '무역의 날' 산업포장 수상","AI 오피스 SW로 글로벌 시장 개척 기여
(왼쪽부터) 이해석 폴라리스오피스 부사장, 지준경 폴라리스오피스 대표이사가 기념 사진을 촬영하고 있다. (사진=폴라리스오피스) *재판매 및 DB 금지
[서울=뉴시스] 김경택 기자 = 폴라리스오피스는 '제61회 무역의 날' 유공자 시상식에서 산업 포장을 수상했다고 5일 밝혔다.
회사 측에 따르면 올해로 61주년을 맞는 무역의 날 기념식은 한국무역협회가 주최하고 산업통상자원부가 주관하는 행사다. 매년 수출의 확대, 질적 고도화, 신시장 개척 등에 공헌한 유공자에 대한 포상을 수여하는 행사다.
기념식에서는 해외 신시장 개척과 경제 발전에 기여한 순서에 따라 산업훈장, 산업포장, 표창이 수여되고 기업이나 단체에게도 수출 실적에 따라 수출탑이 수여된다.
폴라리스오피스는 글로벌 시장 동향과 기술 동향 분석을 통해 차별화된 전략의 제품을 선보인 것을 인정받아 수상의 영예를 안았다.
특히 차세대 인공지능(AI) 에이전트 기술인 'AI NOVA(노바)'로 CES AI 혁신상을 수상하며 구글과 마이크로소프트(MS) 등 외국업체가 주를 이룬 업무용 소프트웨어(SW)에서 글로벌 경쟁력을 인정받았다.
지준경 폴라리스오피스 대표이사는 ""이번 수상은 가장 보편적인 오피스 소프트웨어에 생성형 AI라는 혁신 기술을 접목해 지속 가능한 성장의 기틀을 마련한 결과""라며 ""앞으로도 혁신과 도전을 통해 세계 시장에서 대한민국을 대표하는 글로벌 소프트웨어 기업으로 자리매김하겠다""고 말했다．",산업경쟁력
아시아경제,"경과원 ""트럼프 집권 시 경제·산업재편 가속화할 것""",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005511772?sid=102,,아시아경제,"경과원 ""트럼프 집권 시 경제·산업 재편 가속화할 것""","대대적인 관세 인상 정책을 예고한 트럼프가 내년 미국 대통령에 취임하면 미국 중심의 글로벌 경제·산업 재편이 가속화될 것이라는 전망이 나왔다.
경기도경제과학진흥원은 5일 발간한 ‘트럼프 2.0 시대의 경기도 대응 전략’ 보고서에서 트럼프 2기 행정부 출범 시 관세 등 보호무역 조치 강화, 감세, 규제 완화 등을 통해 미국 중심의 경제·산업 생태계가 한층 강화될 것으로 예상된다고 밝혔다.
보고서는 트럼프 행정부의 강력한 자국 우선주의 정책이 우리나라 경제 및 주요 산업에 미칠 영향을 심층적으로 다루고, 경기도가 이에 효과적으로 대응하기 위한 전략적 방향을 제시했다.
트럼프 행정부의 경제정책 기조로는 ▲보편관세 도입을 통한 보호무역 강화 ▲법인세·소득세 감면 ▲AI·자율주행 등 핵심 산업에 대한 규제 완화 등이 제시됐다.
이에 따라 경과원은 우리나라의 경우 고환율, 고물가, 고금리 등의 ‘3고 현상’ 심화로 민생 경제가 악화되고, 대미 및 대중 수출의 위축과 함께 전반적인 산업경쟁력이 약화될 것으로 우려했다.
경기도경제과학진흥원이 5일 발간한 '트럼프 2.0시대의 경기도 대응전략' 표지
특히 반도체 산업의 경우 범용 메모리 부문에서 관세 부담이 커질 것으로 보이며, 장기적으로 중국의 자립화 속도를 높여 글로벌 기술 경쟁이 한층 심화될 것으로 예상했다.
자동차 산업은 관세 부과 가능성과 전기차 보조금 축소로 이중고가 우려되며 특히 자율주행차 부분에 대한 미국의 대폭적인 규제 완화로 자동차 산업의 패러다임 전환이 가속화될 수 있다고 전망했다.
배터리 산업은 인플레이션감축법(IRA) 혜택 축소로 미국 현지 투자에 차질이 발생할 것으로 보이며, 인공지능(AI) 분야는 미국의 대규모 투자와 규제 완화로 기술 격차가 더욱 벌어질 수 있다고 분석했다.
경과원은 트럼프 2기 출범시 산업에 미치는 급속한 변화 속에서 ▲민생경제 집중지원 ▲수출 위기 타개 대응 강화 ▲딥테크 기업 육성 및 첨단산업 생태계 강화 ▲위기 대응 경제외교 강화 등 4대 전략을 제시했다.
강성천 경과원장은 ""한국은행이 내년 경제성장률을 1.9%로 전망하는 등 우리나라 경제와 산업은 매우 엄중한 상황에 놓여있다""며 ""새로운 수출 품목 발굴과 딥테크 스타트업 육성 등의 과감한 혁신 전략으로 위기를 기회로 전환해야 할 시점""이라고 강조했다.
이어 ""경과원은 급변하는 통상 환경 속에서 경기도 기업들의 글로벌 경쟁력 강화를 위해 실효성 있는 지원을 아끼지 않을 것""이라고 덧붙였다.",산업경쟁력
아시아경제,"경과원, 트럼프 2기 美 중심 경제·산업재편 가속화될 것",네이버뉴스,https://n.news.naver.com/mnews/article/277/0005511772?sid=102,,아시아경제,"경과원 ""트럼프 집권 시 경제·산업 재편 가속화할 것""","대대적인 관세 인상 정책을 예고한 트럼프가 내년 미국 대통령에 취임하면 미국 중심의 글로벌 경제·산업 재편이 가속화될 것이라는 전망이 나왔다.
경기도경제과학진흥원은 5일 발간한 ‘트럼프 2.0 시대의 경기도 대응 전략’ 보고서에서 트럼프 2기 행정부 출범 시 관세 등 보호무역 조치 강화, 감세, 규제 완화 등을 통해 미국 중심의 경제·산업 생태계가 한층 강화될 것으로 예상된다고 밝혔다.
보고서는 트럼프 행정부의 강력한 자국 우선주의 정책이 우리나라 경제 및 주요 산업에 미칠 영향을 심층적으로 다루고, 경기도가 이에 효과적으로 대응하기 위한 전략적 방향을 제시했다.
트럼프 행정부의 경제정책 기조로는 ▲보편관세 도입을 통한 보호무역 강화 ▲법인세·소득세 감면 ▲AI·자율주행 등 핵심 산업에 대한 규제 완화 등이 제시됐다.
이에 따라 경과원은 우리나라의 경우 고환율, 고물가, 고금리 등의 ‘3고 현상’ 심화로 민생 경제가 악화되고, 대미 및 대중 수출의 위축과 함께 전반적인 산업경쟁력이 약화될 것으로 우려했다.
경기도경제과학진흥원이 5일 발간한 '트럼프 2.0시대의 경기도 대응전략' 표지
특히 반도체 산업의 경우 범용 메모리 부문에서 관세 부담이 커질 것으로 보이며, 장기적으로 중국의 자립화 속도를 높여 글로벌 기술 경쟁이 한층 심화될 것으로 예상했다.
자동차 산업은 관세 부과 가능성과 전기차 보조금 축소로 이중고가 우려되며 특히 자율주행차 부분에 대한 미국의 대폭적인 규제 완화로 자동차 산업의 패러다임 전환이 가속화될 수 있다고 전망했다.
배터리 산업은 인플레이션감축법(IRA) 혜택 축소로 미국 현지 투자에 차질이 발생할 것으로 보이며, 인공지능(AI) 분야는 미국의 대규모 투자와 규제 완화로 기술 격차가 더욱 벌어질 수 있다고 분석했다.
경과원은 트럼프 2기 출범시 산업에 미치는 급속한 변화 속에서 ▲민생경제 집중지원 ▲수출 위기 타개 대응 강화 ▲딥테크 기업 육성 및 첨단산업 생태계 강화 ▲위기 대응 경제외교 강화 등 4대 전략을 제시했다.
강성천 경과원장은 ""한국은행이 내년 경제성장률을 1.9%로 전망하는 등 우리나라 경제와 산업은 매우 엄중한 상황에 놓여있다""며 ""새로운 수출 품목 발굴과 딥테크 스타트업 육성 등의 과감한 혁신 전략으로 위기를 기회로 전환해야 할 시점""이라고 강조했다.
이어 ""경과원은 급변하는 통상 환경 속에서 경기도 기업들의 글로벌 경쟁력 강화를 위해 실효성 있는 지원을 아끼지 않을 것""이라고 덧붙였다.",산업경쟁력
디지털타임스,"강성천 원장 ""경기도 기업의 글로벌경쟁력강화 위해 실효성 있는 지원...",네이버뉴스,https://n.news.naver.com/mnews/article/029/0002920735?sid=102,,디지털타임스,"경과원, 트럼프 2기 美 중심 경제·산업 재편 가속화될 것","경과원, '트럼프 2.0시대의 경기도 대응 전략' 보고서 발간
딥테크 기업, 경제외교 강화 등 경기도 4대 대응전략 제시
사진제공=경과원
대대적인 관세 인상 정책을 예고한 트럼프가 미국 대통령에 당선되면서 미국 중심의 글로벌 경제·산업 재편이 가속화될 것이라는 전망이 나왔다.
경기도경제과학진흥원(이하 경과원)은 5일 발간한 '트럼프 2.0 시대의 경기도 대응 전략' 보고서에서 트럼프 2기 행정부 출범 시 관세 등 보호무역 조치 강화, 감세, 규제 완화 등을 통해 미국 중심의 경제·산업 생태계를 한층 강화할 것으로 예상된다고 밝혔다.
보고서는 트럼프 행정부의 강력한 자국 우선주의 정책이 우리나라 경제 및 주요 산업에 미칠 영향을 심층적으로 다루고, 경기도가 이에 효과적으로 대응하기 위한 전략적 방향을 제시했다.
트럼프 행정부의 경제정책 기조에는 △보편관세 도입을 통한 보호무역 강화 △법인세·소득세 감면 △AI·자율주행 등 핵심 산업에 대한 규제 완화가 포함된다.
이에 따라 우리나라는 고환율, 고물가, 고금리 등의 '3고 현상' 심화로 민생 경제가 악화되고, 대미 및 대중 수출의 위축과 함께 전반적인 산업경쟁력이 약화될 수 있다는 분석이다.
주력산업별 영향 분석에서는 반도체 산업의 경우 특히 범용 메모리 부문에서 관세 부담이 커질 것으로 보이며, 장기적으로 중국의 자립화 속도를 높여 글로벌 기술 경쟁이 한층 심화될 것이라고 예상했다.
자동차 산업은 관세 부과 가능성과 전기차 보조금 축소로 이중고가 우려되며 특히 자율주행차 부분에 대한 미국의 대폭적인 규제 완화로 자동차 산업의 패러다임 전환이 가속화될 수 있다고 전망했다.
배터리 산업은 인플레이션감축법(IRA) 혜택 축소로 미국 현지 투자에 차질이 발생할 것으로 보이며, 인공지능(AI) 분야는 미국의 대규모 투자와 규제 완화로 기술 격차가 더욱 벌어질 수 있다고 분석했다.
경과원은 트럼프 2기 출범시 산업에 미치는 급속한 변화 속에서 △민생경제 집중지원 △수출 위기 타개 대응 강화 △딥테크 기업 육성 및 첨단산업 생태계 강화 △위기 대응 경제외교 강화 등 경기도의 선제적 대응이 중요하다고 강조하며 4대 전략을 제시했다.
강성천 경과원장은 ""한국은행이 내년 경제성장률을 1.9%로 전망하는 등 우리나라 경제와 산업은 매우 엄중한 상황에 놓여있다"" 며 ""새로운 수출 품목 발굴과 딥테크 스타트업 육성 등의 과감한 혁신 전략으로 위기를 기회로 전환해야 할 시점""이라고 강조했다. 이어 ""경과원은 급변하는 통상 환경 속에서 경기도 기업들의 글로벌 경쟁력 강화를 위해 실효성 있는 지원을 아끼지 않을 것""이라고 덧붙였다.연구보고서는 경과원 홈페이지에서 확인할 수 있다.",산업경쟁력
아주경제,"경과원, ""미국 중심 글로벌 경제·산업재편 가속화 전망""",,,,,,,산업경쟁력
수원일보,"경과원, '트럼프 2.0 시대의 경기도 대응 전략' 보고서 발간... ""美 중심...",,,,,,,산업경쟁력
이데일리,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급 개시",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005899941?sid=101,,이데일리,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급 개시","연내 15톤 공급 예정…계약물량 총 30톤 규모
미·중 무역 전쟁 본격화로 공급망 다변화 전망
[이데일리 신하연 기자] 성안머티리얼스(011300)가 국내 유일 희토류 영구자석 생산기업인 성림첨단산업에 희토류 메탈바(NdPr Metal) 공급을 개시했다고 5일 밝혔다.
[성안머티리얼스 제공]
공급물량은 7톤(t)으로 연말까지 추가로 8t을 공급해 총 15t의 납품을 완료할 예정이다.
성안머티리얼스는 지난달 1일 성림첨단산업과의 계약 체결을 공시한 바 있다. 이번 계약을 통해 성안머티리얼스는 희토류 메탈바 계약물량 30t을 내년 4월 말까지 성림첨단산업에 공급한다.
최근 국제 정세의 변화 속에서 희토류의 전략적 중요성이 더욱 부각되고 있다는 게 성안머티리얼스의 설명이다. 미국이 중국을 겨냥한 반도체 추가 수출 규제를 발표할 것이라는 전망이 나오는 가운데 중국 역시 지난 10월부터 희토류 관리조례 시행과 함께 자원 수출 통제에 나섰다.
한편 과거 주로 자동차 산업에 활용됐던 희토류 자석은 최근 전자제품, 의료기기, 액츄에이터 등 다양한 신산업 분야에서도 필요성이 증가하고 있다.
시장조사기관 글로벌인포메이션의 보고서에 따르면 희토류 금속 시장 규모는 2024년에 124억3000만달러(약 17조2300억원)로 추정된다. 연평균성장률(CAGR)은 10.57%로, 오는 2030년에는 229억4000만달러(약 31조8200억원) 규모로 성장할 것으로 전망된다.
성안머티리얼스 관계자는 “이번 희토류 메탈바 공급은 국내 첨단산업 경쟁력 강화를 위한 중요한 첫걸음”이라며 “앞으로도 지속적으로 공급망을 확대하고 고품질 희토류 제품을 통해 글로벌 시장에서도 성과를 창출할 것”이라고 전했다.",산업경쟁력
이데일리,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급 개시",네이버뉴스,https://n.news.naver.com/mnews/article/018/0005899941?sid=101,,이데일리,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급 개시","연내 15톤 공급 예정…계약물량 총 30톤 규모
미·중 무역 전쟁 본격화로 공급망 다변화 전망
[이데일리 신하연 기자] 성안머티리얼스(011300)가 국내 유일 희토류 영구자석 생산기업인 성림첨단산업에 희토류 메탈바(NdPr Metal) 공급을 개시했다고 5일 밝혔다.
[성안머티리얼스 제공]
공급물량은 7톤(t)으로 연말까지 추가로 8t을 공급해 총 15t의 납품을 완료할 예정이다.
성안머티리얼스는 지난달 1일 성림첨단산업과의 계약 체결을 공시한 바 있다. 이번 계약을 통해 성안머티리얼스는 희토류 메탈바 계약물량 30t을 내년 4월 말까지 성림첨단산업에 공급한다.
최근 국제 정세의 변화 속에서 희토류의 전략적 중요성이 더욱 부각되고 있다는 게 성안머티리얼스의 설명이다. 미국이 중국을 겨냥한 반도체 추가 수출 규제를 발표할 것이라는 전망이 나오는 가운데 중국 역시 지난 10월부터 희토류 관리조례 시행과 함께 자원 수출 통제에 나섰다.
한편 과거 주로 자동차 산업에 활용됐던 희토류 자석은 최근 전자제품, 의료기기, 액츄에이터 등 다양한 신산업 분야에서도 필요성이 증가하고 있다.
시장조사기관 글로벌인포메이션의 보고서에 따르면 희토류 금속 시장 규모는 2024년에 124억3000만달러(약 17조2300억원)로 추정된다. 연평균성장률(CAGR)은 10.57%로, 오는 2030년에는 229억4000만달러(약 31조8200억원) 규모로 성장할 것으로 전망된다.
성안머티리얼스 관계자는 “이번 희토류 메탈바 공급은 국내 첨단산업 경쟁력 강화를 위한 중요한 첫걸음”이라며 “앞으로도 지속적으로 공급망을 확대하고 고품질 희토류 제품을 통해 글로벌 시장에서도 성과를 창출할 것”이라고 전했다.",산업경쟁력
뉴시스,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급 개시",네이버뉴스,https://n.news.naver.com/mnews/article/003/0012943665?sid=101,,뉴시스,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급 개시","[서울=뉴시스] 김경택 기자 = 성안머티리얼스는 국내 유일 희토류 영구자석 생산기업인 성림첨단산업에 희토류 메탈바(NdPr Metal) 공급을 개시했다고 5일 밝혔다. 공급물량은 7t으로 연말까지 추가로 8t을 공급해 총 15t의 납품을 완료할 예정이다.
회사 측에 따르면 성안머티리얼스는 지난달 성림첨단산업과의 계약 체결을 공시한 데 이어 본격적으로 공급을 개시했다. 이번 계약을 통해 성안머티리얼스는 희토류 메탈바 계약물량 30t을 내년 4월 말까지 성림첨단산업에 공급한다.
희토류 자석은 과거 주로 자동차 산업으로 제한됐으나, 최근 전자제품, 의료기기, 액츄에이터 등 다양한 산업 분야에서 필요성이 증가하고 있다.
성안머티리얼스 관계자는 ""이번 희토류 메탈바 공급은 국내 첨단 산업 경쟁력 강화를 위한 중요한 첫 걸음""이라며 ""앞으로도 지속적으로 공급망을 확대하고 고품질 희토류 제품을 통해 글로벌 시장에서도 성과를 창출할 것""이라고 말했다.",산업경쟁력
데일리한국,"성안머티리얼스, 성림첨단산업에 희토류 메탈바 공급",,,,,,,산업경쟁력
파이낸셜뉴스,"SK C&C,산업별 특화부문 통합 지원 위해 조직개편",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005277804?sid=105,,파이낸셜뉴스,"SK C&C, 산업별 특화부문 통합 지원 위해 조직개편","7명 신규 임원 선임 인사도
[파이낸셜뉴스] SK C&C가 5일 인공지능(AI) 서비스 부분 신설을 포함한 조직개편과 함께 7명의 신규 임원을 선임하는 인사를 단행했다. SK C&C 관계자는 ""이번 조직개편은 AI 및 디지털 전환(AT·DT)을 본격적으로 실행하고 고객기업의 AI 및 디지털 혁신을 선도하기 위한 것""이라고 설명했다.
먼저 올해 신규 선임된 임원은 글로벌 BM혁신본부장 오은석, ICT서비스1본부장 이현준, 하이테크서비스본부장 안상만, 클라우드 플랫폼본부장 허민회, 하이브리드 클라우드1본부장 박종훈, 텔런트담당 김민환, 윤리경영담당 고재웅 등 총 7명이다.
SK C&C의 이번 조직개편은 전 사업 부문을 매트릭스 구조로 재편해 전문성과 신속성을 강화하며, 산업별 특화된 부문 통합 지원 체계를 마련했다.
먼저, ICT 산업의 빠른 AI 디지털 전환에 발맞춰 기존 ICT 서비스 사업 조직과 AI 전환(AT) 사업 조직을 재편해 'AT서비스부문'을 신설했다.
이를 통해 ICT 고객사의 AI 기반 B2B 및 B2C 비즈니스 혁신을 폭넓게 지원하고, AI 서비스와 관련 ICT 서비스 간 통합과 시너지를 극대화함으로써 그룹 멤버사의 디지털 전환 과제 실행 속도를 한층가속화한다는 계획이다.
또 '하이 테크사업부문'은 반도체 분야 전 공정과 소재 계열 고객사를 대상으로 통합 지원 체계를 마련하고, '제조·글로벌사업부문'은 국내외 제조 사업을 통합 수행하며 내부에 축적된 제조사업 수행 경험과 전문성을 바탕으로 글로벌 사업 확장을 동시에 추진할 수 있도록 체계를 정비했다.
이와함께, 금융, 유통, 물류, 서비스 등 다양한 산업별 대외 사업 지원과 솔루션 기반 사업은 '금융·전략사업부문'과 '엔터프라이즈서비스부문'에서 일괄적으로 담당해 사업 수행 효율성을 극대화했다.
신설된 'AT·DT사업부문'은 그룹의 AI 및 디지털 전환 역량을 결집해 그룹 멤버사의 디지털 경쟁력을 강화하고, 발굴된 AI B2B 유스 케이스를 빠르게 대외 사업으로 확산시켜 디지털 전환 및 AI 혁신 사업의 선두주자로 자리매김한다는 방침이다.",산업경쟁력
연합뉴스,"[대전소식] 대전대·항공우주연, '드론산업활성화' 협약",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015087440?sid=102,,연합뉴스,"[대전소식] 대전대·항공우주연, '드론 산업 활성화' 협약","대전대, 항공우주연과 '드론 산업 활성화' 협약
[대전대 제공. 재판매 및 DB 금지]
(대전=연합뉴스) 대전대는 한국항공우주연구원(KARI)과 드론 산업 활성화 및 인재 양성을 위한 산·학·연 협력 체제 구축 업무협약을 했다고 5일 밝혔다.
두 기관은 드론 및 우주항공 산업 기술 개발, 실무 중심 교육을 통한 드론 분야 특화 전문 인력 양성, 관련 산업체 정보 공유 등을 통해 지역 산업 경쟁력을 강화하기로 했다.
대전대 물류통상학과, '해외취업 연수과정' 수료 3명 취업
K-무브(Move) 스쿨 미국 스마트 비즈니스 이노베이터 양성 과정 수료식
[대전대 제공. 재판매 및 DB 금지]
(대전=연합뉴스) 대전대는 해외 취업 연수사업인 'K-무브(Move) 스쿨 미국 스마트 비즈니스 이노베이터 양성 과정'을 운영, 물류통상학과 4학년 학생 3명이 미국 물류 대기업에 취업했다고 5일 밝혔다.
이 과정은 고용노동부와 한국산업인력공단 지원을 받아 해외 취업을 목표로 하는 청년들에게 어학·직무 능력 교육을 전액 국비로 지원하는 프로그램이다.
대전대는 올해 처음 운영기관에 선정됐다.
한밭대 대학(원)생팀, '나노 영 챌린지' 과기정통부 장관상
한밭대 대학(원)생팀, '나노 영 챌린지' 과기정통부 장관상
[한밭대 제공. 재판매 및 DB 금지]
(대전=연합뉴스) 국립한밭대는 화학생명공학과 김지원·사민기 대학원생과 강다희 학부생으로 구성된 '차세대 이끄미'팀이 나노기술연구협의회가 주관한 '나노 영 챌린지 2024'에서 대상인 과학기술정보통신부 장관상을 받았다고 5일 밝혔다.
이 팀은 반도체 제조 공정에서 발생하는 실리콘 슬러지를 '자율주행차의 눈'으로 불리는 '라이다'(LIDAR) 센서의 인지형 검은색 소재로 재활용하는 혁신성과 창의성을 인정받았다고 학교 측은 설명했다.
한남대, 대전 기업-청년 같이(가치) 성장 직무박람회 개최
대전 기업-청년 같이(가치) 성장 직무박람회
[한남대 제공. 재판매 및 DB 금지]
(대전=연합뉴스) 한남대는 5일 교내 56주년 기념관 1층 로비에서 지역 청년들에게 다양한 취업 정보를 제공하는 대전 기업-청년 같이(가치) 성장 직무박람회를 열었다고 밝혔다.
한남대와 대덕이노폴리스벤처협회가 공동 주관한 박람회에는 10개 기업의 31개 직무 담당자가 참여해 1대 1 면담 방식으로 지역 청년들에게 채용 상담과 직무 정보를 제공했다.",산업경쟁력
아이뉴스24,"'SMOOTH' 강조한 CU…민승배 대표 ""핵심경쟁력확보 총력""",네이버뉴스,https://n.news.naver.com/mnews/article/031/0000890637?sid=101,,아이뉴스24,"'SMOOTH' 강조한 CU…민승배 대표 ""핵심 경쟁력 확보 총력""","우량 점포 개발·육성, 상품·서비스 차별화 등 6개 키워드 선정
CU는 2025년 을사년 뱀의 해를 맞아 편의점 산업의 핵심 키워드를 'SMOOTH'(스무스)로 정했다고 5일 밝혔다.
BGF리테일은 내년 편의점 키워드로 'SMOOTH'를 꼽았다. [사진=BGF리테일]
CU가 2025년 편의점 키워드로 내세운 SMOOTH는 부드럽게 전진하는 뱀을 나타냈다. 불확실한 경제 상황과 업종의 경계까지 사라진 무한 경쟁 시대를 극복하고 편의점의 새 역할을 모색한는 의미를 담고 있다.
구체적으로 △Superior(우량 점포 개발 및 육성) △Mega-hit(상품 및 서비스 차별화) △Optimization(고객 경험 최적화) △Outreach(해외 사업 확대) △Transition(온·오프라인 전환) △Hub(공적 역할 강화)의 앞 글자를 따왔다.
먼저 CU는 우량 점포 개발·육성을 위해 치밀한 상권 분석으로 고매출, 고수익 점포를 개발하며 점포 수익성 높이기에 집중한다는 계획이다. 기존 혁신부문을 전략혁신부문으로 재편하고 미래 혁신 성장에 힘을 쏟는다. 지난해 신설된 BI(Business Innovation)팀과 온라인을 담당하는 UX Design Lab(디자인랩)팀을 전략혁신부문 직속으로 배치한다.
또 '생과일 하이볼 시리즈', '두바이 초콜릿 시리즈', '밤 티라미수 컵' 등 상품 서비스 차별화를 통해 신수요를 창출하고 고객 타겟층을 넓힌다는 목표다. 업계 최초로 일본 돈키호테에 CU의 PB(자체 브랜드)상품을 직수출하는 등 글로벌시장 확대에도 힘쓰고 있다.
CU는 편의점을 단순히 필요한 상품을 구매하는 채널에서 벗어나 고객 경험을 최적화할 수 있는 공간으로서 역할까지 강화한다는 방침이다. 해외 사업을 적극 확대해 글로벌 편의점 업계의 표준 모델로 자리잡는 것을 목표로 하고 있다. 현재 글로벌 600호점 개점을 눈앞에 두고 있다.
온·오프라인 채널의 유기적인 전환으로 O4O(Online for Offline) 비즈니스 경쟁력을 확보하고 수익성을 강화한다는 계획도 내놨다. 올해 주류 픽업 서비스와 외국인 고객을 위한 타겟 마케팅 확대, 엔터테인먼트 등 산업과 함께 진행한 협업, 포켓CU 구독 서비스와 택배 전용 앱 CUpost(포스트) 전면 리뉴얼 등 가맹점 매출 증대를 위한 온라인 사업에 집중했다.
내년부터는 온·오프라인을 각각 담당했던 DX(Digital Experience)실과 마케팅실을 CX 본부(Customer Experience)로 통합해 고객 만족도 향상과 고객 중심 경영을 실천한다. 편의점의 높은 접근성에 기반해 공적 역할을 강화(Hub) 역할도 적극 확대한다.
민승배 BGF리테일 대표는 ""불경기가 지속되는 가운데에서도 편의점이 유통업계 선두에 설 정도로 위상이 높아진 만큼 내년에는 고객 관점의 핵심 경쟁력을 보다 확고히 하기 위해 총력을 다할 것""이라고 말했다.",산업경쟁력
