press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
아주경제,"충남개발공사 시행공공주택, 전수 점검결과 안전에 문제 없다",,,,,,,공공주택
아주경제,"충남개발공사, 시행공공주택전수 점검결과 안전에 문제 없어",,,,,,,공공주택
대한경제,충남개발공사 시행공공주택전수 점검 “안전 문제 없다”,,,,,,,공공주택
시사뉴스24,충남개발공사 “무량판 분양공공주택철근 누락없이 시공”,,,,,,,공공주택
뉴스핌,청년근로자공공임대주택청약자격 하나로 통합된다,,,,,,,공공주택
뉴스핌,"국토부, ‘일하는 청년들’ 위한공공임대주택입주기회 확대",,,,,,,공공주택
신아일보,'보강 철근 누락'공공주택참여 23개 업체 'LH 벌점 이력',,,,,,,공공주택
브레이크뉴스,"수원시, 공동주택관리비·공공임대주택임차료 체납한 가구 전수조사",,,,,,,공공주택
이코노뉴스,"코오롱글로벌, 몽골서 3000억 규모공공주택사업 수주",,,,,,,공공주택
디트뉴스24,"LH, 충남 4개 시·군공공주택삽 못 뜨는 '속사정'",,,,,,,공공주택
뉴스핌,피켓 든 LH공공주택입주 예정자들,,,,,,,공공주택
뉴스핌,피켓 든 검단공공주택입주예정자들,,,,,,,공공주택
뉴스핌,인천 검단공공주택현장 찾은 박광온 원내대표,,,,,,,공공주택
