press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
브레이크뉴스,"용인도시공사,온실가스감축 우수기관 표창",,,,,,,온실가스
전기신문,"국가온실가스감축목표, 공공이 주도할 때 높은 목표도 충분히 실현 가능...",,,,,,,온실가스
임팩트온,【데일리 ESG정책 브리핑】국가온실가스감축목표 이행 위한 산업계 간담...,,,,,,,온실가스
뉴스1,"온실가스예산제 본격화…전과정평가학회, LCA 역할 집중 논의",네이버뉴스,https://n.news.naver.com/mnews/article/421/0008623216?sid=101,,뉴스1,"온실가스 예산제 본격화…전과정평가학회, LCA 역할 집중 논의","ⓒ 뉴스1
(세종=뉴스1) 황덕현 기후환경전문기자 = 한국전과정평가학회가 12월 4~5일 부산항국제전시컨벤션센터에서 동계학술대회를 열고 온실가스 감축인지 예산제도에서 LCA(전과정평가)의 역할을 집중 논의한다고 25일 밝혔다. 올해 행사에는 공공기관과 대학, 기업 연구진이 참여해 자동차·배터리·공급망·재활용 등 분야별 59편의 연구가 발표된다.
전과정평가학회는 이재명 정부가 2030 국가온실가스감축목표(NDC) 달성에 주력하는 가운데, 예산 단계에서 탄소 영향 평가를 의무화하는 '온실가스 감축인지 예산제도'의 정량적 근거를 LCA가 어떻게 제공할지를 핵심 의제로 다룬다.
특별세션에서는 이민영 한국환경공단 탄소예산지원부장이 제도 소개와 운영 현황을 발표한다. 이어 김주원 한국조달연구원 연구원이 '탄소중립 최소 녹색 기준 재편' 연구를 설명한다.
권영옥 한국생산성본부 연구원은 '자동차 온실가스 규제 대응을 위한 중소 부품사 패키지 지원 연구'를, SK하이닉스 조윤제 연구원 등 연구진은 반도체 패키지 포장재 전과정평가 결과를 소개한다. 전승환 LG에너지솔루션 연구원은 EU 배터리 규제 기반 지속가능성 요건을 다루고, 충남대 연구진은 '태양광 폐패널 LCA 환경영향 분석' 결과를 발표한다.
이밖에도 정환수 국립환경과학원 연구관은 '자동차 온실가스 전과정평가 도입 기반 구축'을, 신호정 한국생산기술연구원 책임연구원은 '디지털제품 여권과 데이터 기반 순환경제 규제'를 설명한다.
전과정평가학회는 행사간 탄소 배출을 계산해 상쇄하는 등 '저탄소 학술대회' 모델을 구축하고 있다.",온실가스
뉴스핌,"용인도시공사,온실가스감축 우수기관 표창",,,,,,,온실가스
뉴스핌,"용인도시공사,온실가스감축 우수기관 선정",,,,,,,온실가스
이뉴스투데이,"용인도시공사,온실가스감축 우수기관 표창",,,,,,,온실가스
시민일보,"용인도시공사,온실가스감축 우수기관 표창",,,,,,,온실가스
매일일보,"용인도시공사,온실가스감축 우수기관 표창",,,,,,,온실가스
뉴스티앤티,"세종대 학정포럼, 전의찬 교수 초청 강연…""온실가스저감·에너지 효율...",,,,,,,온실가스
뉴스티앤티,"세종대 전의찬 교수, 기후변화 대응 핵심 ""온실가스저감"" 강조",,,,,,,온실가스
퍼블릭뉴스통신(public news-network for TTL),"세종대 학술정보원, 제7회 학정포럼 성료",,,,,,,온실가스
E동아,"세종대 학술정보원, 제7회 학정포럼 성료",,,,,,,온실가스
