press,title,naver_news_text,naver_news_url,body,press_html,title_html,body_html,label
스포츠동아,"강원랜드, 안전경영 책임 강화로중대재해예방 총력",네이버뉴스,https://n.news.naver.com/mnews/article/382/0001218899?sid=101,,스포츠동아,"최철규 강원랜드 직무대행, 안전경영 강화로 중대재해 예방 총력","긴급 중대재해예방 안전점검회의를 진행 중인 최철규 대표이사직무대행
강원랜드가 안전경영 책임 강화를 통해 중대재해 예방에 총력을 기울이고 있다.
강원랜드(대표이사 직무대행 최철규)는 25일 본사 사옥에서 근로자와 고객의 안전을 최우선으로 하는 ‘긴급 중대재해예방 안전점검 회의’를 개최했다. 이번 회의는 새정부의 국정철학에 맞춰 안전 강화에 대한 국민적 관심에 부응하고, 지난 22일 열린 경제부총리 주재 산업안전 관련 공공기관 간담회에 최철규 직무대행이 참석한 직후 마련됐다.
이날 회의에서는 ▲주요 유형별 산업재해 현황 ▲강원랜드 안전관리 체계와 역할 ▲조직별 재해 예방 대책 등 현안을 집중 점검했다. 아울러 리조트 주요 영업장의 위험 요소와 안전수칙 이행 여부를 공유하고, 고객 밀집도가 높은 카지노 등 시설의 비상 대응 프로세스도 면밀히 검토했다.
강원랜드는 안전보건관리책임자를 중심으로 한 참여형 안전문화 확산 활동을 강화하고, 관련 예산 확대에도 적극 나서기로 했다. 최철규 직무대행은 “안전에 있어 타협은 있을 수 없고, 현장을 움직이는 안전문화는 구성원들의 자발성에서 시작된다”며 “다중이용시설 특성상 다양한 위험요인이 존재하는 만큼 지능형 CCTV, 드론 등 첨단기술을 활용한 대응체계를 강화해 나가겠다”고 말했다.",중대재해
연합뉴스,"[게시판] 기업은행,중대재해예방 중기 컨설팅",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015584994?sid=102,,연합뉴스,"[게시판] 기업은행, 중대재해 예방 중기 컨설팅","기업은행
[IBK기업은행 제공.재판매 및 DB 금지]
▲ IBK기업은행이 중대재해 예방을 위해 중소기업을 대상으로 'ESG(환경·사회적 책무·기업지배구조 개선)·산업안전 컨설팅' 서비스를 제공한다. 25일 기업은행에 따르면 이 서비스는 사업장 내 유해·위험요인을 진단하고 기업 경영 상황을 감안한 최적의 방안을 제시하는 방식으로 이뤄진다. 기업은행과 거래하는 중소기업은 누구나 거래 영업점에서 컨설팅을 신청할 수 있다. 김인태 IBK기업은행 혁신금융그룹장은 ""중대재해 예방과 대응이 쉽지 않은 중소기업을 돕기 위해 컨설팅 서비스를 준비했다""고 설명했다.
(서울=연합뉴스)",중대재해
연합뉴스,"기업은행, 중소기업에 'ESG·산업안전' 컨설팅…""중대재해예방""",네이버뉴스,https://n.news.naver.com/mnews/article/001/0015584994?sid=102,,연합뉴스,"[게시판] 기업은행, 중대재해 예방 중기 컨설팅","기업은행
[IBK기업은행 제공.재판매 및 DB 금지]
▲ IBK기업은행이 중대재해 예방을 위해 중소기업을 대상으로 'ESG(환경·사회적 책무·기업지배구조 개선)·산업안전 컨설팅' 서비스를 제공한다. 25일 기업은행에 따르면 이 서비스는 사업장 내 유해·위험요인을 진단하고 기업 경영 상황을 감안한 최적의 방안을 제시하는 방식으로 이뤄진다. 기업은행과 거래하는 중소기업은 누구나 거래 영업점에서 컨설팅을 신청할 수 있다. 김인태 IBK기업은행 혁신금융그룹장은 ""중대재해 예방과 대응이 쉽지 않은 중소기업을 돕기 위해 컨설팅 서비스를 준비했다""고 설명했다.
(서울=연합뉴스)",중대재해
머니투데이,"기업은행, 中企중대재해예방 컨설팅 실시···“맞춤형 진행”",네이버뉴스,https://n.news.naver.com/mnews/article/008/0005240414?sid=101,,머니투데이,"기업은행,  중소기업에 'ESG·산업안전' 컨설팅…""중대재해 예방""","IBK기업은행이 중소기업을 대상으로 'ESG(환경·사회·지배구조)-산업안전 컨설팅'을 제공한다고 25일 밝혔다. 사진은 기업은행 전경/사진제공=IBK기업은행
IBK기업은행이 사회적으로 큰 이슈가 된 중대재해를 예방하기 위해 중소기업을 대상으로 'ESG(환경·사회·지배구조)-산업안전 컨설팅'을 제공한다고 25일 밝혔다.
'ESG-산업안전 컨설팅'은 사업장 내 유해·위험요인을 진단하고 기업 경영상황을 고려한 최적의 대체 방안을 제공한다. 기업은행과 거래하는 중소기업이라면 누구나 거래 중인 영업점을 통해 컨설팅을 신청할 수 있다.
컨설팅은 △산업안전에 대한 임직원 교육 △온라인 기반의 산업안전 리스크 수준 자체진단 △현장 컨설팅을 통한 위험성 진단과 법령 이행 준수 점검 △실행 가능한 솔루션 제공 등 총 4단계로 진행된다. 준비 수준과 필요 정도에 따라 맞춤형으로 컨설팅을 제공한다.
김인태 기업은행 혁신금융그룹장은 ""중대재해 예방과 대응이 어려운 중소기업을 위해 이번 컨설팅을 준비했다""라며 ""중소기업의 가장 중요한 자산인 안전을 지키는데 기업은행이 적극 지원하겠다""고 말했다.",중대재해
파이낸셜뉴스,"""중대재해어떻게 막죠?""…기업은행, 中企에 '산업안전 컨설팅'",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005396101?sid=101,,파이낸셜뉴스,"기업은행, 中企 중대재해 예방 컨설팅 실시···“맞춤형 진행”","중소기업 대상 ESG-산업안전 컨설팅
거래 중인 영업점에서 신청 가능
IBK기업은행 전경. 뉴스1 제공.
[파이낸셜뉴스] IBK기업은행이 최근 사회적 관심이 높아진 중대재해 예방을 위해 중소기업 대상 ‘환경·사회·지배구조(ESG)-산업안전 컨설팅’을 제공한다고 25일 알렸다.
해당 컨설팅은 사업장 내 유해·위험요인을 진단하고 기업 경영상황을 감안한 최적의 대체방안을 제공하는 서비스로, 중소기업은 거래 중인 기업은행 영업점에서 신청이 가능하다.
컨설팅은 △산업안전에 대한 임직원 교육 △온라인 툴 기반의 산업안전 리스크 수준 자체진단 △현장컨설팅을 통한 위험성 진단 및 법령이행 준수 점검 △실행 가능한 솔루션 제공 등 총 4단계로 구성된다. 기업 준비 수준과 필요 정도에 따라 맞춤형으로 진행된다.
김인태 IBK기업은행 혁신금융그룹장은 “이번 컨설팅은 중대재해 예방 및 대응이 어려운 중소기업을 위해 준비했다”며 “앞으로도 중소기업의 가장 중요한 자산인 안전을 지키는 데 적극 지원할 것”이라고 말했다.",중대재해
SBS Biz,"기업은행, 中企중대재해예방 'ESG-산업안전 컨설팅'",네이버뉴스,https://n.news.naver.com/mnews/article/374/0000459269?sid=101,,SBS Biz,"""중대재해 어떻게 막죠?""…기업은행, 中企에 '산업안전 컨설팅'","IBK기업은행은 최근 사회적 관심이 높아진 중대재해 예방을 위해 중소기업을 대상으로 'ESG-산업안전 컨설팅'을 제공한다고 오늘(25일) 밝혔습니다.
'ESG-산업안전 컨설팅'은 사업장 내 유해‧위험요인을 진단하고 기업 경영상황을 감안한 최적의 대체방안을 제공하는 서비스로 기업은행과 거래하는 중소기업 누구나 거래중인 영업점에서 컨설팅 신청을 할 수 있습니다.
컨설팅은 ▲산업안전에 대한 임직원 교육 ▲온라인 툴 기반의 산업안전 리스크 수준 자체진단 ▲현장컨설팅을 통한 위험성 진단 및 법령이행 준수 점검 ▲실행 가능한 솔루션 제공 등 총 4단계로 진행되며 기업의 준비 수준과 필요 정도에 따라 맞춤형 컨설팅을 제공합니다.
김인태 기업은행 혁신금융그룹장은 ""이번 컨설팅은 중대재해 예방 및 대응이 어려운 중소기업을 위해 준비했다""며 ""앞으로도 중소기업의 가장 중요한 자산인 안전을 지키는데 적극 지원하겠다""고 강조했습니다.
당신의 제보가 뉴스로 만들어집니다.
SBS Biz는 여러분의 제보를 기다리고 있습니다.
홈페이지 = https://url.kr/9pghjn",중대재해
파이낸셜뉴스,"""중대재해근절""...계룡건설, ‘안전한 일터 프로젝트’ 결의",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005396345?sid=102,,파이낸셜뉴스,"""중대재해 근절""...계룡건설, ‘안전한 일터 프로젝트’ 결의","윤길호 계룡건설 대표이사(왼쪽 두 번째)가 최근 자사 건설현장에서 ‘안전한 일터 프로젝트’ 결의대회를 가진 뒤 현장 안전 점검을 하고 있다.
[파이낸셜뉴스] 계룡건설은 중대재해 근절과 안전문화 확산을 위해 전사적 안전 의지를 다졌다고 25일 밝혔다.
계룡건설은 이달 19~22일까지 나흘간 전국 62개 현장에서 윤길호 대표이사를 비롯한 본사 임원이 직접 참여하는 ‘안전한 일터 프로젝트’ 결의대회를 진행했다.
이번 결의대회는 최근 고용노동부의 핵심 정책인 ‘안전한 일터 프로젝트’ 수칙에 발맞춰 사내 안전관리 체계를 강화하고, 임직원과 협력업체, 관리감독자, 근로자 대표가 함께 안전의 중요성을 되새기기 위해 마련됐다.
계룡건설이 제시한 핵심 실천 과제는 △위험 요인을 사전에 찾아 개선하는 위험성 평가 강화 △작업자 보호구 착용 등 기본 원칙을 철저히 지키는 안전 수칙 준수 △현장의 의견을 적극 반영하는 근로자 소통 확대 등 세 가지다.
특히 위험 요인을 미리 발견해 개선하고, 보호구 착용 등 기본 원칙을 철저히 지키며, 현장의 목소리를 경영에 반영, 모든 구성원이 주체적으로 참여하는 안전문화 정착을 목표로 하고 있다.
윤길호 계룡건설 대표이사는 “안전은 단순한 규칙 준수를 넘어 우리 모두의 생명과 직결된 가치”라며 “이번 결의대회를 계기로 전 임직원과 협력업체, 근로자가 함께 안전의식을 높이고 산업재해 제로화를 실현할 수 있도록 최선을 다하겠다”고 말했다.
한편 계룡건설은 ‘안전 최우선 경영’을 실천하기 위해 지속적인 노력을 이어가고 있다. 지난 4월부터 매주 ‘본사 주관 안전점검의 날’을 운영하며 현장 안전관리를 강화하고 있으며, 이달 11일에는 대표이사와 전 임원이 참석한 ‘안전 혁신 전략 회의’를 열어 사고 예방을 위한 개선 과제와 본사의 지원 방안을 논의하는 등 안전경영을 한층 더 공고히 하고 있다.",중대재해
파이낸셜뉴스,"계룡건설,중대재해근절 '안전한 일자리’ 만든다",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005396345?sid=102,,파이낸셜뉴스,"""중대재해 근절""...계룡건설, ‘안전한 일터 프로젝트’ 결의","윤길호 계룡건설 대표이사(왼쪽 두 번째)가 최근 자사 건설현장에서 ‘안전한 일터 프로젝트’ 결의대회를 가진 뒤 현장 안전 점검을 하고 있다.
[파이낸셜뉴스] 계룡건설은 중대재해 근절과 안전문화 확산을 위해 전사적 안전 의지를 다졌다고 25일 밝혔다.
계룡건설은 이달 19~22일까지 나흘간 전국 62개 현장에서 윤길호 대표이사를 비롯한 본사 임원이 직접 참여하는 ‘안전한 일터 프로젝트’ 결의대회를 진행했다.
이번 결의대회는 최근 고용노동부의 핵심 정책인 ‘안전한 일터 프로젝트’ 수칙에 발맞춰 사내 안전관리 체계를 강화하고, 임직원과 협력업체, 관리감독자, 근로자 대표가 함께 안전의 중요성을 되새기기 위해 마련됐다.
계룡건설이 제시한 핵심 실천 과제는 △위험 요인을 사전에 찾아 개선하는 위험성 평가 강화 △작업자 보호구 착용 등 기본 원칙을 철저히 지키는 안전 수칙 준수 △현장의 의견을 적극 반영하는 근로자 소통 확대 등 세 가지다.
특히 위험 요인을 미리 발견해 개선하고, 보호구 착용 등 기본 원칙을 철저히 지키며, 현장의 목소리를 경영에 반영, 모든 구성원이 주체적으로 참여하는 안전문화 정착을 목표로 하고 있다.
윤길호 계룡건설 대표이사는 “안전은 단순한 규칙 준수를 넘어 우리 모두의 생명과 직결된 가치”라며 “이번 결의대회를 계기로 전 임직원과 협력업체, 근로자가 함께 안전의식을 높이고 산업재해 제로화를 실현할 수 있도록 최선을 다하겠다”고 말했다.
한편 계룡건설은 ‘안전 최우선 경영’을 실천하기 위해 지속적인 노력을 이어가고 있다. 지난 4월부터 매주 ‘본사 주관 안전점검의 날’을 운영하며 현장 안전관리를 강화하고 있으며, 이달 11일에는 대표이사와 전 임원이 참석한 ‘안전 혁신 전략 회의’를 열어 사고 예방을 위한 개선 과제와 본사의 지원 방안을 논의하는 등 안전경영을 한층 더 공고히 하고 있다.",중대재해
미디어펜,"계룡건설, '안전한 일터 프로젝트' 결의대회...""산업재해제로 도전""",,,,,,,중대재해
스포츠한국,"계룡건설, '안전한 일터 프로젝트' 결의대회 개최...산업재해제로 도전",,,,,,,중대재해
파이낸셜뉴스,"계룡건설, ‘안전한 일터 프로젝트’로 산업재해제로 도전",네이버뉴스,https://n.news.naver.com/mnews/article/014/0005396361?sid=101,,파이낸셜뉴스,"계룡건설, '안전한 일터 프로젝트' 결의대회 개최...산업재해 제로 도전","윤길호 대표이사 등 본사 임원 직접 참여해
중대재해 근절 등 전사적 안전 의지 다져
계룡건설 윤길호 대표이사(왼쪽에서 두 번째)가 '안전한 일터 프로젝트' 결의대회와 함께 현장 안전 점검을 진행하고 있다. 계룡건설 제공
[파이낸셜뉴스] 계룡건설은 지난 19일부터 22일까지 나흘간 전국 62개 현장에서 안전한 일터 프로젝트 결의대회를 진행했다고 25일 밝혔다.
이번 결의대회는 최근 고용노동부의 핵심 정책인 안전한 일터 프로젝트 수칙에 발맞춰 추진됐다. 윤길호 대표이사를 비롯한 본사 임원이 직접 참여했다. 사내 안전 관리 체계를 강화하고 임직원과 협력업체, 관리감독자, 근로자 대표가 함께 안전의 중요성을 되새기기 위해 마련됐다.
계룡건설이 제시한 핵심 실천 과제는 △위험 요인을 사전에 찾아 개선하는 위험성 평가 강화 △작업자 보호구 착용 등 기본 원칙을 철저히 지키는 안전 수칙 준수 △현장의 의견을 적극 반영하는 근로자 소통 확대 등이다. 위험 요인을 미리 발견해 개선하고 보호구 착용 등 기본 원칙을 철저히 지키며, 현장의 목소리를 경영에 적극 반영함으로써 모든 구성원이 주체적으로 참여하는 안전 문화 정착을 목표로 하고 있다.
윤 대표이사는 ""안전은 단순한 규칙 준수를 넘어 우리 모두의 생명과 직결된 가치""라며 ""이번 결의대회를 계기로 전 임직원과 협력업체, 근로자가 함께 안전의식을 높이고 산업재해 제로화를 실현할 수 있도록 최선을 다하겠다""고 말했다.
계룡건설은 안전 최우선 경영 실천을 위해 지속적인 노력을 이어가고 있다. 지난 4월부터 매주 본사 주관 안전점검의 날을 운영하며 현장 안전 관리를 강화하고 있으며, 이달 11일에는 대표이사와 전 임원이 참석한 안전 혁신 전략 회의를 열었다.",중대재해
